Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2008-02-19,600519.XSHG,110,119.51,119.54,120.12,117.23,149403801.0,4.317,119.54,['doji'],None,0.010380622837370634,0.20069204152249073,0.7889273356401386,122.27000000000001,0,0.029154055151568437,0.028413074137916817,0.02979996685015397,0.02903373594335694
2008-02-20,600519.XSHG,111,119.54,119.02,121.22,118.48,200650696.0,4.317,119.02,['shooting star'],None,0.18978102189781432,0.6131386861313853,0.19708029197080038,121.7865,0,0.029166614336728507,0.02886669360891404,0.030345194580872533,0.028817159516867974
2008-02-21,600519.XSHG,112,120.41,118.64,120.64,118.27,250662269.0,4.317,118.64,[],None,0.7468354430379716,0.0970464135021112,0.15611814345991723,121.42350000000002,0,0.029530830706370435,0.02862751243329732,0.030253596322111814,0.028658892128279885
2008-02-22,600519.XSHG,113,118.39,115.85,119.24,113.77,391675409.0,4.317,115.85,[],None,0.46435100548446195,0.15539305301645237,0.3802559414990857,121.0085,0,0.028685178905592607,0.02805017856111904,0.028290776491524974,0.027496876301541025
2008-02-25,600519.XSHG,114,115.44,113.69,115.5,113.19,222633128.0,4.317,113.69,['three black crows'],None,0.7575757575757568,0.025974025974026933,0.21645021645021623,120.6,0,0.027450192364852702,0.02650787235972849,0.028037790824471557,0.026597251145356104
2008-02-26,600519.XSHG,115,114.35,108.46,115.7,107.36,669275552.0,4.317,108.46,['three black crows'],None,0.7062350119904075,0.16187050359712327,0.1318944844124693,119.944,0,0.026993875304036942,0.02659034862718253,0.025494848688400167,0.02441899208663057
2008-02-27,600519.XSHG,116,107.99,110.99,112.61,105.8,231597749.0,4.317,110.99,[],None,0.44052863436123335,0.23788546255506668,0.3215859030837,119.1375,0,0.024331328050102775,0.02531609029501761,0.024814404480463393,0.02547271970012495
2008-02-28,600519.XSHG,117,110.99,109.73,112.04,108.58,137808743.0,4.317,109.73,[],None,0.3641618497109792,0.30346820809248815,0.33236994219653265,118.2135,0,0.02558724656610946,0.0250810329327736,0.026026990953581488,0.024947938359017076
2008-02-29,600519.XSHG,118,110.01,112.61,113.18,108.63,137296143.0,4.317,112.61,[],None,0.5714285714285687,0.12527472527472658,0.30329670329670466,117.52349999999998,0,0.02517697985088061,0.025551147657261627,0.02604880006281023,0.02614743856726364
2008-03-03,600519.XSHG,119,117.87,123.88,123.88,117.87,380241620.0,4.317,123.88,[],None,1.0,0.0,0.0,117.5155,0,0.028467486362818116,0.02996362796605277,0.030079123448281873,0.03084131611828405
2008-03-04,600519.XSHG,120,130.41,127.59,132.19,125.35,847885908.0,4.317,127.59,[],None,0.41228070175438475,0.260233918128655,0.3274853801169602,117.67350000000002,0,0.03371722575972604,0.03339051687876814,0.03334176618890178,0.03238650562265723
2008-03-05,600519.XSHG,121,127.58,127.44,130.57,125.61,310232368.0,4.317,127.44,[],None,0.028225806451613055,0.602822580645161,0.3689516129032259,117.84399999999998,0,0.03253247595962641,0.03272245911239041,0.03345517355689123,0.03232403165347772
2008-03-06,600519.XSHG,122,127.44,125.33,129.36,125.2,180277491.0,4.317,125.33,[],None,0.507211538461537,0.4615384615384642,0.031249999999998827,118.1615,0,0.03247386642887943,0.03222347769429347,0.033276338861215546,0.031445231153685964
2008-03-07,600519.XSHG,123,124.89,123.11,125.04,120.76,315047844.0,4.317,123.11,[],None,0.4158878504672899,0.03504672897196393,0.5490654205607461,118.4695,0,0.03140633569027375,0.030441990317286203,0.03133968996170321,0.03052061640982924
2008-03-10,600519.XSHG,124,121.28,121.04,124.18,119.66,223726599.0,4.317,121.04,[],None,0.05309734513274211,0.6415929203539821,0.3053097345132758,118.4005,0,0.029895047076012378,0.030087342367233833,0.030859889558670858,0.029658475635152025
2008-03-11,600519.XSHG,125,119.83,124.04,125.03,119.0,241463106.0,4.317,124.04,['bullish engulfing'],None,0.6981757877280277,0.16417910447761105,0.1376451077943612,118.55649999999999,0,0.02928801979327581,0.0304378665039135,0.030572009316851455,0.030907955018742196
2008-03-12,600519.XSHG,126,125.89,122.58,126.35,120.33,130239209.0,4.317,122.58,[],None,0.5498338870431901,0.07641196013288938,0.3737541528239205,118.824,0,0.03182497519560931,0.030982209869110166,0.031152131622336012,0.030299875052061644
2008-03-13,600519.XSHG,127,114.41,122.84,124.16,110.33,344992828.0,4.317,122.84,[],None,0.6095444685466384,0.09544468546637695,0.29501084598698474,119.101,0,0.027018993674357075,0.030079094740488425,0.026790309776587477,0.030408163265306126
2008-03-14,600519.XSHG,128,121.16,118.41,121.16,117.81,244698923.0,4.317,118.41,['bearish harami'],None,0.8208955223880611,0.0,0.1791044776119389,119.21549999999999,0,0.02984481033537211,0.02884195072867782,0.030052952517207385,0.028563098708871304
2008-03-17,600519.XSHG,129,115.52,115.91,117.8,114.64,344059102.0,4.317,115.91,[],None,0.12341772151898765,0.5981012658227857,0.2784810126582267,119.035,0,0.027483683525279544,0.02745634943544995,0.028670254992105095,0.027521865889212828
2008-03-18,600519.XSHG,130,113.68,109.46,115.5,107.42,577180431.0,4.317,109.46,[],None,0.522277227722774,0.22524752475247445,0.25247524752475153,118.53099999999999,0,0.026713386835462122,0.02650787235972849,0.02552101961947466,0.02483548521449396
2008-03-19,600519.XSHG,131,109.15,110.35,112.61,108.63,355372038.0,4.317,110.35,['inverse hammer'],None,0.3015075376884391,0.5678391959799002,0.13065326633166074,118.0975,0,0.02481694987629203,0.02531609029501761,0.02604880006281023,0.025206164098292377
2008-03-20,600519.XSHG,132,109.67,111.42,113.19,103.66,275079993.0,4.317,111.42,['hammer'],None,0.18363064008394542,0.18572927597061867,0.6306400839454359,117.7365,0,0.02503464241906652,0.025555271470634324,0.02388097460547321,0.02565181174510621
2008-03-21,600519.XSHG,133,112.21,111.85,113.77,110.42,77823413.0,4.317,111.85,[],None,0.10746268656716419,0.46567164179104625,0.42686567164178957,117.5365,0,0.02609798676261884,0.025794452646251045,0.026829566173199215,0.025830903790087463
2008-03-24,600519.XSHG,134,112.04,111.06,113.4,109.5,179280128.0,4.317,111.06,[],None,0.25128205128205194,0.3487179487179481,0.4,117.405,0,0.0260268180467118,0.02564187155146107,0.02642827856339035,0.02550187421907539
2008-03-25,600519.XSHG,135,108.57,107.97,110.87,107.42,211875344.0,4.317,107.97,['shooting star'],None,0.1739130434782591,0.6666666666666694,0.1594202898550715,117.38050000000001,0,0.0245741389631974,0.024598546768167463,0.02552101961947466,0.024214910453977508
2008-03-26,600519.XSHG,136,108.28,107.12,109.73,105.68,83590677.0,4.317,107.12,[],None,0.2864197530864191,0.35802469135802567,0.35555555555555524,117.18700000000001,0,0.024452733506650094,0.024128432043679437,0.02476206261831442,0.023860891295293632
2008-03-27,600519.XSHG,137,104.53,104.56,108.56,104.47,344830534.0,4.317,104.56,['doji'],None,0.0073349633251836455,0.977995110024449,0.014669926650367291,116.92850000000001,0,0.02288283536164174,0.0236459458790733,0.024234282174978843,0.022794668887963353
2008-03-28,600519.XSHG,138,104.82,107.75,108.34,103.95,123097898.0,4.317,107.75,[],None,0.6674259681093409,0.13439635535307592,0.1981776765375832,116.6855,0,0.023004240818189046,0.023555221984873854,0.02400746743899992,0.024123281965847565
2008-03-31,600519.XSHG,139,107.3,108.4,109.44,105.68,281358730.0,4.317,108.4,[],None,0.29255319148936465,0.27659574468084963,0.4308510638297857,115.9115,0,0.02404246679142124,0.024008841455871077,0.02476206261831442,0.024394002498958768
2008-04-01,600519.XSHG,140,109.44,106.64,109.44,105.11,252613478.0,4.317,106.64,"['bearish engulfing', 'dark cloud cover']",None,0.6466512702078518,0.0,0.3533487297921482,114.86399999999999,0,0.024938355332839342,0.024008841455871077,0.024513438773106747,0.0236609745939192
2008-04-02,600519.XSHG,141,106.26,105.44,109.15,99.34,298960718.0,4.317,105.44,[],None,0.08358817533129533,0.2945973496432212,0.6218144750254835,113.76400000000001,0,0.02360708170587226,0.023889250868062716,0.021996667568109845,0.02316118284048313
2008-04-03,600519.XSHG,142,103.37,102.8,105.11,101.06,237997145.0,4.317,102.8,[],None,0.14074074074074266,0.4296296296296287,0.4296296296296287,112.6375,0,0.022397213535452494,0.02222323026549111,0.02274690092557859,0.022061640982923784
2008-04-07,600519.XSHG,143,102.22,106.71,107.13,101.06,394870541.0,4.317,106.71,['bullish engulfing'],None,0.7397034596375618,0.0691927512355852,0.19110378912685302,111.8175,0,0.021915778104316594,0.023056240566776912,0.02274690092557859,0.023690129112869635
2008-04-08,600519.XSHG,144,106.55,110.61,111.46,105.11,247291459.0,4.317,110.61,[],None,0.6393700787401584,0.13385826771653467,0.22677165354330694,111.296,0,0.02372848716241957,0.02484185175715688,0.024513438773106747,0.02531445231153686
2008-04-09,600519.XSHG,145,108.98,105.94,109.73,105.6,234604519.0,4.317,105.94,[],None,0.7360774818401935,0.18159806295399472,0.08232445520581178,110.391,0,0.024745781160384984,0.024128432043679437,0.02472716804354842,0.023369429404414825
2008-04-10,600519.XSHG,146,105.11,103.02,105.68,101.58,365825520.0,4.317,103.02,[],None,0.5097560975609754,0.13902439024390395,0.35121951219512065,109.41299999999998,0,0.023125646274736365,0.022458287627735125,0.022973715661557512,0.022153269471053727
2008-04-11,600519.XSHG,147,103.08,101.44,103.37,101.06,424169970.0,4.317,101.44,['three black crows'],None,0.7099567099567095,0.12554112554112812,0.16450216450216237,108.343,0,0.022275808078905175,0.02150568673864096,0.02274690092557859,0.021495210329029568
2008-04-14,600519.XSHG,148,101.05,97.07,101.05,96.84,369038598.0,4.317,97.07,['three black crows'],None,0.94536817102138,0.0,0.05463182897861998,107.276,0,0.021425969883073985,0.020548962036174092,0.020906212106672716,0.019675135360266556
2008-04-15,600519.XSHG,149,96.44,97.24,97.31,93.27,330691480.0,4.317,97.24,['hammer'],None,0.198019801980197,0.01732673267326913,0.7846534653465339,106.3425,0,0.01949604176347705,0.01900665583478354,0.019349041707740485,0.019745939192003334
2008-04-16,600519.XSHG,150,97.02,97.67,99.91,94.75,265734673.0,4.317,97.67,[],None,0.1259689922480632,0.4341085271317822,0.43992248062015454,105.753,0,0.019738852676571675,0.020078847311686066,0.019994591340911267,0.019925031236984594
2008-04-17,600519.XSHG,151,98.46,97.67,100.49,95.92,176634095.0,4.317,97.67,[],None,0.1728665207877447,0.44420131291028536,0.3829321663019699,105.119,0,0.020341693564254887,0.02031802848730278,0.020504924496863846,0.019925031236984594
2008-04-18,600519.XSHG,152,96.24,98.21,99.62,94.71,229547374.0,4.317,98.21,['piercing line'],None,0.4012219959266791,0.287169042769859,0.3116089613034619,104.4585,0,0.019412313862409943,0.019959256723877706,0.01997714405352827,0.020149937526030816
2008-04-21,600519.XSHG,153,103.95,99.07,105.68,95.88,250079531.0,4.317,99.07,[],None,0.4979591836734698,0.17653061224489816,0.32551020408163206,103.81949999999999,0,0.022640024448547118,0.022458287627735125,0.02048747720948085,0.020508121615993337
2008-04-22,600519.XSHG,154,95.87,95.4,99.33,89.51,359871902.0,4.317,95.4,[],None,0.04786150712830949,0.35234215885947007,0.5997963340122204,103.0365,0,0.01925741724543579,0.019839666136069346,0.01770899669373904,0.0189795918367347
2008-04-23,600519.XSHG,155,93.21,98.77,99.91,90.67,211089327.0,4.317,98.77,['bullish engulfing'],None,0.6017316017316023,0.1233766233766235,0.2748917748917742,102.57650000000001,0,0.01814383616124319,0.020078847311686066,0.018214968027845866,0.02038317367763432
2008-04-24,600519.XSHG,156,105.68,107.4,108.64,102.22,718031257.0,4.317,107.4,['hammer'],None,0.26791277258566953,0.19314641744548203,0.5389408099688484,102.59049999999999,0,0.023364270792777635,0.02367893638605492,0.023252872259685423,0.023977509371095378
2008-04-25,600519.XSHG,157,106.26,102.69,106.26,102.68,429087518.0,4.317,102.69,[],None,0.997206703910617,0.0,0.0027932960893829357,102.497,0,0.02360708170587226,0.02269746880335184,0.02345351606458986,0.02201582673885881
2008-04-28,600519.XSHG,158,101.64,101.99,102.49,98.27,220439148.0,4.317,101.99,[],None,0.0829383886255911,0.11848341232227491,0.798578199052134,102.209,0,0.02167296719122197,0.021142791161843182,0.02152995263061475,0.021724281549354435
2008-04-29,600519.XSHG,159,99.34,101.97,102.66,99.34,107374297.0,4.317,101.97,[],None,0.7921686746987955,0.20783132530120457,0.0,101.88749999999999,0,0.020710096328950184,0.021212895989179113,0.021996667568109845,0.021715951686797172
2008-04-30,600519.XSHG,160,102.02,105.76,106.78,102.02,215284885.0,4.317,105.76,[],None,0.7857142857142868,0.21428571428571322,0.0,101.84349999999999,0,0.02183205020324948,0.02291190709873234,0.02316563582277045,0.023294460641399423
2008-05-05,600519.XSHG,161,105.91,106.06,107.17,105.04,148396736.0,4.317,106.06,[],None,0.07042253521127043,0.5211267605633811,0.40845070422534846,101.8745,0,0.023460557879004813,0.023072735820267722,0.024482906020186507,0.02341940857975844
2008-05-06,600519.XSHG,162,105.68,103.82,105.68,102.84,152222994.0,4.317,103.82,[],None,0.6549295774647927,0.0,0.34507042253520726,101.9255,0,0.023364270792777635,0.022458287627735125,0.02352330521412183,0.022486463973344438
2008-05-07,600519.XSHG,163,102.8,101.38,104.88,101.34,131020228.0,4.317,101.38,[],None,0.40112994350282627,0.5875706214689274,0.011299435028246365,101.65899999999999,0,0.022158589017411218,0.02212838255791896,0.02286903193725955,0.021470220741357765
2008-05-08,600519.XSHG,164,101.06,103.39,103.84,98.75,154116406.0,4.317,103.39,"['bullish engulfing', 'piercing line']",None,0.4577603143418461,0.08840864440078636,0.4538310412573675,101.298,0,0.021430156278127346,0.021699505967157955,0.021739320079210683,0.022307371928363184
2008-05-09,600519.XSHG,165,103.95,102.65,103.95,101.36,102419877.0,4.317,102.65,[],None,0.5019305019305002,0.0,0.49806949806949985,101.1335,0,0.022640024448547118,0.021744867914257674,0.022877755580951047,0.021999167013744277
2008-05-12,600519.XSHG,166,100.77,104.53,105.42,99.79,163594356.0,4.317,104.53,"['bullish engulfing', 'piercing line']",None,0.6678507992895218,0.15808170515097714,0.174067495559501,101.209,0,0.021308750821580028,0.02235106848004487,0.022192949551168534,0.02278217409412745
2008-05-13,600519.XSHG,167,101.92,103.35,105.63,101.18,91723212.0,4.317,103.35,['inverse hammer'],None,0.32134831460674074,0.5123595505617993,0.16629213483145994,101.30449999999999,0,0.021790186252715928,0.02243766856087161,0.02279924278772758,0.022290712203248644
2008-05-14,600519.XSHG,168,102.39,104.39,104.7,102.29,108222058.0,4.317,104.39,['three white soldiers'],None,0.8298755186722003,0.128630705394192,0.04149377593360766,101.6705,0,0.02198694682022364,0.022054153917210325,0.023283405012605663,0.022723865056226575
2008-05-15,600519.XSHG,169,105.11,106.02,108.28,103.37,271639672.0,4.317,106.02,['three white soldiers'],None,0.1853360488798365,0.4602851323828934,0.35437881873727006,102.1095,0,0.023125646274736365,0.023530479104637642,0.023754481771946504,0.0234027488546439
2008-05-16,600519.XSHG,170,105.68,105.65,107.42,105.14,85690776.0,4.317,105.65,"['bearish harami', 'doji']",None,0.013157894736842597,0.7631578947368395,0.22368421052631793,102.5085,0,0.023364270792777635,0.023175831154585273,0.02452652423864399,0.023248646397334448
2008-05-19,600519.XSHG,171,105.65,103.96,105.65,103.41,68955076.0,4.317,103.96,[],None,0.754464285714288,0.0,0.24553571428571203,102.82300000000001,0,0.02335171160761757,0.02244591618761702,0.023771929059329493,0.022544773011245314
2008-05-20,600519.XSHG,172,102.85,99.96,104.64,99.91,176605312.0,4.317,99.96,[],None,0.610993657505285,0.3784355179704027,0.010570824524312286,102.9105,0,0.022179520992677997,0.022029411036974113,0.02224529141331751,0.020878800499791753
2008-05-21,600519.XSHG,173,99.1,100.28,102.22,98.18,334549900.0,4.317,100.28,[],None,0.29207920792079434,0.48019801980198057,0.22772277227722507,102.971,0,0.020609622847669644,0.02103144820078023,0.02149069623400302,0.02101207830070804
2008-05-22,600519.XSHG,174,100.1,99.82,101.06,97.28,129331816.0,4.317,99.82,['bearish harami'],None,0.07407407407407435,0.253968253968256,0.6719576719576696,103.19200000000001,0,0.0210282623530052,0.020553085849546796,0.021098132267885646,0.020820491461890876
2008-05-23,600519.XSHG,175,98.18,99.33,99.91,98.18,220240585.0,4.317,99.33,[],None,0.6647398843930626,0.3352601156069374,0.0,103.22,1,0.02022447450276093,0.020078847311686066,0.02149069623400302,0.02061640982923782
2008-05-26,600519.XSHG,176,98.18,99.82,99.91,98.18,125694889.0,4.317,99.82,[],None,0.9479768786127145,0.052023121387285515,0.0,102.84099999999998,1,0.02022447450276093,0.020078847311686066,0.02149069623400302,0.020820491461890876
2008-05-27,600519.XSHG,177,98.74,98.07,100.49,97.95,265513865.0,4.317,98.07,['shooting star'],None,0.2637795275590566,0.688976377952758,0.04724409448818532,102.60999999999999,1,0.020458912625748844,0.02031802848730278,0.0213903743315508,0.020091628488129946
2008-05-29,600519.XSHG,178,98.11,98.08,99.33,96.59,160096339.0,4.317,98.08,['doji'],None,0.010948905109489487,0.44525547445255514,0.5437956204379554,102.4145,1,0.02019516973738744,0.019839666136069346,0.020797166560529,0.020095793419408578
2008-05-30,600519.XSHG,179,98.0,97.1,98.46,96.45,87809655.0,4.317,97.1,[],None,0.4477611940298556,0.22885572139303276,0.3233830845771116,102.171,1,0.02014911939180053,0.01948089437264427,0.02073610105468852,0.019687630154102458
2008-06-02,600519.XSHG,180,97.48,98.86,99.33,94.71,141068877.0,4.317,98.86,['hammer'],None,0.2987012987012974,0.10173160173160138,0.5995670995671012,101.826,1,0.01993142684902604,0.019839666136069346,0.01997714405352827,0.020420658059142026
2008-06-03,600519.XSHG,181,98.18,98.63,99.33,97.89,112098666.0,4.317,98.63,[],None,0.3124999999999926,0.4861111111111138,0.20138888888889356,101.4545,0,0.02022447450276093,0.019839666136069346,0.021364203400476307,0.020324864639733445
2008-06-04,600519.XSHG,182,97.04,97.13,98.18,96.84,113903649.0,4.317,97.13,[],None,0.06716417910446938,0.7835820895522453,0.14925373134328532,101.11999999999999,0,0.01974722546667839,0.019365427598208623,0.020906212106672716,0.01970012494793836
2008-06-05,600519.XSHG,183,97.02,95.28,98.68,95.12,65373349.0,4.317,95.28,[],None,0.4887640449438185,0.4662921348314634,0.044943820224718115,100.81500000000001,0,0.019738852676571675,0.019571618266843723,0.020155978749203964,0.018929612661391086
2008-06-06,600519.XSHG,184,95.28,94.61,95.29,92.98,127119585.0,4.317,94.61,['hanging man'],None,0.2900432900432905,0.004329004329006539,0.7056277056277029,100.376,0,0.019010419937287804,0.018173645533497738,0.01922254887421378,0.018650562265722613
